   ------------------------------------------------------------
  | Welcome to ROOT 6.02/05                http://root.cern.ch |
  |                               (c) 1995-2014, The ROOT Team |
  | Built for linuxx8664gcc                                    |
  | From tag , 9 February 2015                                 |
  | Try '.help', '.demo', '.license', '.credits', '.quit'/'.q' |
   ------------------------------------------------------------


Processing jpsiPlots.C...
Begin plotting Jpsi
px, py, pz, p1, m1, e, num, den, ln, y: -8.36782, -12.907, -47.73, 50.1474, 3.04222, 50.2396, 2.50961, 97.9696, -3.66453, -1.83227
px, py, pz, p1, m1, e, num, den, ln, y: -33.8853, 4.821, 95.8384, 101.767, 3.02339, 101.812, 197.65, 5.97316, 3.49922, 1.74961
px, py, pz, p1, m1, e, num, den, ln, y: 8.8065, -3.28088, -37.9775, 39.123, 3.07501, 39.2436, 1.26616, 77.2211, -4.11068, -2.05534
px, py, pz, p1, m1, e, num, den, ln, y: -5.2436, 13.3792, -24.3253, 28.2527, 3.09747, 28.422, 4.09675, 52.7473, -2.55532, -1.27766
px, py, pz, p1, m1, e, num, den, ln, y: 18.2153, 16.3231, -36.3433, 43.8073, 0.55991, 43.8108, 7.46752, 80.1541, -2.37339, -1.18669
px, py, pz, p1, m1, e, num, den, ln, y: -1.03811, -17.2701, -37.414, 41.2207, 3.01211, 41.3306, 3.91653, 78.7446, -3.001, -1.5005
px, py, pz, p1, m1, e, num, den, ln, y: 21.406, -22.2782, -20.8763, 37.2875, 3.08942, 37.4153, 16.5389, 58.2916, -1.25974, -0.629871
px, py, pz, p1, m1, e, num, den, ln, y: -8.65484, -4.2984, 3.9201, 10.4283, 1.12298, 10.4886, 14.4087, 6.5685, 0.785546, 0.392773
px, py, pz, p1, m1, e, num, den, ln, y: 0.38601, -19.4566, 65.7462, 68.5658, 2.51422, 68.6119, 134.358, 2.86568, 3.8477, 1.92385
px, py, pz, p1, m1, e, num, den, ln, y: 3.84432, -46.0069, 26.2089, 53.0879, 3.11785, 53.1793, 79.3883, 26.9704, 1.07961, 0.539805
px, py, pz, p1, m1, e, num, den, ln, y: -3.38939, 13.7362, 4.02457, 14.7094, 3.05892, 15.0241, 19.0487, 10.9996, 0.549143, 0.274572
px, py, pz, p1, m1, e, num, den, ln, y: -5.48314, -18.2541, 35.9007, 40.6465, 0.393083, 40.6484, 76.5491, 4.7477, 2.78027, 1.39014
px, py, pz, p1, m1, e, num, den, ln, y: 33.2258, -10.9148, -15.6089, 38.2978, 3.0931, 38.4225, 22.8136, 54.0314, -0.862207, -0.431104
px, py, pz, p1, m1, e, num, den, ln, y: -3.22758, -7.99679, -41.8885, 42.767, 1.11925, 42.7816, 0.893096, 84.6702, -4.55182, -2.27591
px, py, pz, p1, m1, e, num, den, ln, y: 18.2608, -1.70883, 6.36138, 19.4125, 3.11005, 19.6601, 26.0214, 13.2987, 0.671256, 0.335628
px, py, pz, p1, m1, e, num, den, ln, y: 6.5437, 5.4437, 13.0109, 15.5479, 1.01489, 15.581, 28.5919, 2.5701, 2.40918, 1.20459
px, py, pz, p1, m1, e, num, den, ln, y: -23.3826, 3.62247, -0.137029, 23.6619, 3.00083, 23.8514, 23.7144, 23.9884, -0.0114904, -0.00574519
px, py, pz, p1, m1, e, num, den, ln, y: -0.127323, -15.16, -19.0025, 24.3092, 1.26768, 24.3422, 5.33974, 43.3447, -2.09401, -1.047
px, py, pz, p1, m1, e, num, den, ln, y: -12.7774, -4.81212, -43.5171, 45.6087, 2.20169, 45.6618, 2.14474, 89.179, -3.72763, -1.86381
px, py, pz, p1, m1, e, num, den, ln, y: -31.0531, 7.01936, -1.62434, 31.878, 3.08184, 32.0266, 30.4023, 33.651, -0.101524, -0.0507619
px, py, pz, p1, m1, e, num, den, ln, y: -33.1119, -9.55698, -46.2747, 57.6982, 3.13816, 57.7835, 11.5088, 104.058, -2.20184, -1.10092
px, py, pz, p1, m1, e, num, den, ln, y: -3.0689, 9.30241, 4.23739, 10.6728, 0.95855, 10.7158, 14.9531, 6.47836, 0.836453, 0.418227
px, py, pz, p1, m1, e, num, den, ln, y: 21.4221, 11.6227, -11.6114, 26.9967, 3.04276, 27.1676, 15.5562, 38.779, -0.913423, -0.456712
px, py, pz, p1, m1, e, num, den, ln, y: 7.76526, 19.5021, 12.5683, 24.4662, 1.51955, 24.5133, 37.0816, 11.945, 1.1328, 0.566402
px, py, pz, p1, m1, e, num, den, ln, y: -26.0746, 31.0502, 54.6862, 68.0778, 1.27182, 68.0896, 122.776, 13.4034, 2.21485, 1.10743
px, py, pz, p1, m1, e, num, den, ln, y: -9.57248, 12.3527, -13.1143, 20.4011, 0.948805, 20.4232, 7.30889, 33.5375, -1.52357, -0.761786
px, py, pz, p1, m1, e, num, den, ln, y: -4.09076, -7.30031, 1.91522, 8.58469, 6.14438, 10.557, 12.4722, 8.64178, 0.366895, 0.183448
px, py, pz, p1, m1, e, num, den, ln, y: -13.0498, -3.35085, 17.0728, 21.7487, 2.93983, 21.9465, 39.0193, 4.87369, 2.08021, 1.0401
px, py, pz, p1, m1, e, num, den, ln, y: 6.71602, -8.54202, 16.9976, 20.174, 3.10461, 20.4115, 37.4091, 3.41386, 2.39407, 1.19704
px, py, pz, p1, m1, e, num, den, ln, y: -6.4495, -16.7992, -8.27396, 19.8058, 3.10427, 20.0476, 11.7736, 28.3215, -0.877762, -0.438881
px, py, pz, p1, m1, e, num, den, ln, y: -35.9304, -3.46807, 57.2009, 67.6385, 3.14043, 67.7113, 124.912, 10.5105, 2.47524, 1.23762
px, py, pz, p1, m1, e, num, den, ln, y: 12.212, 3.50639, -5.00091, 13.6542, 3.06058, 13.993, 8.99212, 18.9939, -0.747771, -0.373885
px, py, pz, p1, m1, e, num, den, ln, y: 6.80624, -10.3281, -42.3264, 44.0967, 7.83508, 44.7874, 2.46095, 87.1138, -3.56667, -1.78333
px, py, pz, p1, m1, e, num, den, ln, y: -27.0114, -1.02695, -14.7406, 30.7889, 3.06315, 30.9409, 16.2003, 45.6815, -1.03667, -0.518333
px, py, pz, p1, m1, e, num, den, ln, y: -38.1587, 29.673, -3.4819, 48.4634, 3.04014, 48.5586, 45.0767, 52.0405, -0.143657, -0.0718284
px, py, pz, p1, m1, e, num, den, ln, y: -5.97569, 12.4297, 0.570622, 13.8034, 3.0945, 14.146, 14.7166, 13.5754, 0.0807199, 0.04036
px, py, pz, p1, m1, e, num, den, ln, y: -7.91245, -1.52533, 10.3318, 13.1026, 1.18909, 13.1565, 23.4882, 2.82471, 2.11809, 1.05905
px, py, pz, p1, m1, e, num, den, ln, y: -27.3197, 49.2209, 37.0768, 67.4074, 3.11408, 67.4793, 104.556, 30.4025, 1.2352, 0.6176
px, py, pz, p1, m1, e, num, den, ln, y: -30.3861, -19.1412, 2.21027, 35.9803, 3.07674, 36.1116, 38.3219, 33.9013, 0.122566, 0.0612832
px, py, pz, p1, m1, e, num, den, ln, y: 20.4221, -30.4576, 19.4858, 41.5262, 3.08724, 41.6408, 61.1266, 22.155, 1.01489, 0.507443
px, py, pz, p1, m1, e, num, den, ln, y: 11.9879, 6.0582, 15.7993, 20.7371, 3.06741, 20.9628, 36.762, 5.16349, 1.96285, 0.981426
px, py, pz, p1, m1, e, num, den, ln, y: -0.952033, 13.1507, -14.39, 19.5172, 0.507774, 19.5238, 5.13373, 33.9138, -1.88799, -0.943995
px, py, pz, p1, m1, e, num, den, ln, y: 1.72593, -12.8367, 49.5852, 51.249, 3.08275, 51.3416, 100.927, 1.75635, 4.05116, 2.02558
px, py, pz, p1, m1, e, num, den, ln, y: 5.60786, -10.0508, -9.66646, 15.0302, 2.88898, 15.3053, 5.63887, 24.9718, -1.48806, -0.744032
px, py, pz, p1, m1, e, num, den, ln, y: 12.0668, 20.2938, 49.3281, 54.6874, 3.03151, 54.7713, 104.099, 5.44319, 2.95098, 1.47549
px, py, pz, p1, m1, e, num, den, ln, y: 27.0269, 10.028, -77.2573, 82.4603, 3.14015, 82.5201, 5.26278, 159.777, -3.41312, -1.70656
px, py, pz, p1, m1, e, num, den, ln, y: -11.5302, -5.41375, 40.2965, 42.2619, 3.13012, 42.3776, 82.6741, 2.08109, 3.68201, 1.84101
px, py, pz, p1, m1, e, num, den, ln, y: 15.2286, -5.85644, -15.2955, 22.3643, 3.01013, 22.566, 7.27044, 37.8615, -1.65012, -0.825059
px, py, pz, p1, m1, e, num, den, ln, y: -24.9633, -11.049, -43.9792, 51.7631, 3.15067, 51.8589, 7.8797, 95.8382, -2.49837, -1.24919
px, py, pz, p1, m1, e, num, den, ln, y: -21.3326, -7.93201, -14.3953, 26.9299, 3.07329, 27.1047, 12.7094, 41.5, -1.18335, -0.591675
px, py, pz, p1, m1, e, num, den, ln, y: -9.15258, -7.72592, 8.44483, 14.6552, 0.573867, 14.6664, 23.1112, 6.22159, 1.31229, 0.656147
px, py, pz, p1, m1, e, num, den, ln, y: 1.19289, 11.3982, 22.9178, 25.6236, 1.98756, 25.7006, 48.6184, 2.78273, 2.86057, 1.43029
px, py, pz, p1, m1, e, num, den, ln, y: -64.1951, -56.2539, -64.7288, 107.123, 3.05169, 107.166, 42.4376, 171.895, -1.39885, -0.699425
px, py, pz, p1, m1, e, num, den, ln, y: 13.6393, 30.2908, -0.229869, 33.2207, 3.15792, 33.3705, 33.1406, 33.6003, -0.013777, -0.00688851
px, py, pz, p1, m1, e, num, den, ln, y: 25.1238, -23.0552, 77.5984, 84.76, 3.10863, 84.817, 162.415, 7.21859, 3.1135, 1.55675
px, py, pz, p1, m1, e, num, den, ln, y: -16.9159, 7.66886, 7.67434, 20.0962, 3.10704, 20.3349, 28.0093, 12.6606, 0.794041, 0.397021
px, py, pz, p1, m1, e, num, den, ln, y: -41.7111, -29.7398, 21.5279, 55.5673, 3.01837, 55.6492, 77.1771, 34.1213, 0.816181, 0.408091
px, py, pz, p1, m1, e, num, den, ln, y: 37.7967, 27.2059, 26.1778, 53.4231, 3.04961, 53.5101, 79.6879, 27.3322, 1.07005, 0.535026
px, py, pz, p1, m1, e, num, den, ln, y: 16.1233, -1.3783, 41.866, 44.8845, 2.99893, 44.9846, 86.8506, 3.11863, 3.3268, 1.6634
px, py, pz, p1, m1, e, num, den, ln, y: -9.21774, -2.15286, -5.21662, 10.8081, 0.62496, 10.8261, 5.60952, 16.0428, -1.05079, -0.525396
px, py, pz, p1, m1, e, num, den, ln, y: -13.7521, -10.6719, -51.7375, 54.5874, 1.68192, 54.6133, 2.87575, 106.351, -3.61043, -1.80522
px, py, pz, p1, m1, e, num, den, ln, y: -17.1599, -10.7239, 22.1927, 30.033, 3.07214, 30.1897, 52.3825, 7.997, 1.87951, 0.939753
px, py, pz, p1, m1, e, num, den, ln, y: -32.18, 7.63322, 26.7331, 42.5262, 3.07069, 42.6369, 69.37, 15.9038, 1.4729, 0.736448
px, py, pz, p1, m1, e, num, den, ln, y: -8.81992, -7.63094, 24.6774, 27.2946, 1.23217, 27.3224, 51.9998, 2.64502, 2.97856, 1.48928
px, py, pz, p1, m1, e, num, den, ln, y: 25.6808, 7.41345, 7.47248, 27.7543, 3.12611, 27.9298, 35.4023, 20.4573, 0.548436, 0.274218
px, py, pz, p1, m1, e, num, den, ln, y: 9.73546, 3.69607, -8.15312, 13.2255, 1.09504, 13.2707, 5.11762, 21.4239, -1.43182, -0.715908
px, py, pz, p1, m1, e, num, den, ln, y: -20.224, 23.5967, 46.4283, 55.8695, 3.11397, 55.9562, 102.384, 9.52793, 2.37451, 1.18725
px, py, pz, p1, m1, e, num, den, ln, y: 21.6269, -23.5956, -2.7082, 32.1218, 0.74184, 32.1304, 29.4222, 34.8386, -0.168977, -0.0844885
px, py, pz, p1, m1, e, num, den, ln, y: 43.6797, -4.83815, -23.568, 49.8676, 3.07688, 49.9624, 26.3944, 73.5305, -1.02455, -0.512274
px, py, pz, p1, m1, e, num, den, ln, y: 9.33561, 2.77542, 4.29099, 10.6428, 0.368584, 10.6492, 14.9402, 6.35819, 0.85431, 0.427155
px, py, pz, p1, m1, e, num, den, ln, y: 4.78564, 22.0524, 19.2636, 29.6698, 1.09983, 29.6902, 48.9538, 10.4266, 1.54652, 0.773259
px, py, pz, p1, m1, e, num, den, ln, y: -8.60203, -16.2369, 8.09878, 20.0804, 2.33253, 20.2154, 28.3142, 12.1166, 0.848785, 0.424393
px, py, pz, p1, m1, e, num, den, ln, y: -21.1209, -17.4852, -13.0507, 30.3669, 3.07851, 30.5225, 17.4718, 43.5732, -0.913855, -0.456927
px, py, pz, p1, m1, e, num, den, ln, y: 5.48691, 12.6374, 11.7935, 18.1355, 0.861042, 18.156, 29.9495, 6.36242, 1.5491, 0.774552
px, py, pz, p1, m1, e, num, den, ln, y: -10.897, 0.631546, 54.8716, 55.9467, 2.25739, 55.9922, 110.864, 1.12064, 4.5944, 2.2972
px, py, pz, p1, m1, e, num, den, ln, y: 24.8434, -10.42, 6.63959, 27.7462, 3.05902, 27.9144, 34.554, 21.2748, 0.485, 0.2425
px, py, pz, p1, m1, e, num, den, ln, y: -36.7417, 16.2356, 62.9825, 74.7017, 3.07679, 74.765, 137.748, 11.7825, 2.45881, 1.2294
px, py, pz, p1, m1, e, num, den, ln, y: -10.1186, -7.18915, -12.675, 17.7405, 3.12344, 18.0133, 5.33835, 30.6883, -1.74896, -0.874482
px, py, pz, p1, m1, e, num, den, ln, y: 23.9152, -33.7009, 9.94527, 42.5041, 3.05529, 42.6137, 52.559, 32.6685, 0.475526, 0.237763
px, py, pz, p1, m1, e, num, den, ln, y: -24.251, -16.9973, 20.7207, 36.1438, 3.1052, 36.2769, 56.9977, 15.5562, 1.29855, 0.649277
px, py, pz, p1, m1, e, num, den, ln, y: -0.168392, -38.7663, -27.6421, 47.6124, 3.0939, 47.7128, 20.0707, 75.3549, -1.32295, -0.661475
px, py, pz, p1, m1, e, num, den, ln, y: -11.3889, -11.5948, 41.5576, 44.6226, 0.420576, 44.6246, 86.1822, 3.06703, 3.33575, 1.66788
px, py, pz, p1, m1, e, num, den, ln, y: -11.3325, 0.904302, -20.2437, 23.2174, 3.05807, 23.418, 3.17429, 43.6616, -2.62138, -1.31069
px, py, pz, p1, m1, e, num, den, ln, y: -0.123402, -10.9368, -23.8723, 26.2586, 1.86493, 26.3248, 2.45248, 50.197, -3.01885, -1.50943
px, py, pz, p1, m1, e, num, den, ln, y: 18.9052, -4.14254, -1.26666, 19.3952, 2.68468, 19.5801, 18.3134, 20.8468, -0.129563, -0.0647817
px, py, pz, p1, m1, e, num, den, ln, y: -9.58709, 0.983076, 0.192415, 9.63928, 2.34171, 9.91964, 10.1121, 9.72723, 0.0387996, 0.0193998
px, py, pz, p1, m1, e, num, den, ln, y: -2.461, 9.07452, -14.862, 17.5864, 1.29622, 17.6342, 2.77213, 32.4962, -2.46151, -1.23075
px, py, pz, p1, m1, e, num, den, ln, y: -5.70878, -8.07387, -41.5704, 42.7303, 1.42057, 42.7539, 1.18347, 84.3243, -4.26622, -2.13311
px, py, pz, p1, m1, e, num, den, ln, y: 21.0375, -4.9422, -20.2942, 29.6455, 3.09064, 29.8061, 9.51199, 50.1003, -1.66147, -0.830737
px, py, pz, p1, m1, e, num, den, ln, y: 10.6818, -5.89223, 44.7477, 46.3808, 0.637378, 46.3852, 91.1329, 1.63745, 4.01918, 2.00959
px, py, pz, p1, m1, e, num, den, ln, y: 14.2703, 23.1798, 35.7939, 44.9683, 3.18338, 45.0808, 80.8747, 9.28694, 2.16429, 1.08215
px, py, pz, p1, m1, e, num, den, ln, y: 17.0699, 29.1705, -27.8729, 43.8086, 3.08934, 43.9174, 16.0446, 71.7903, -1.49838, -0.74919
px, py, pz, p1, m1, e, num, den, ln, y: -6.41791, 26.0345, 5.90705, 27.4568, 2.69241, 27.5885, 33.4956, 21.6815, 0.434956, 0.217478
px, py, pz, p1, m1, e, num, den, ln, y: 23.687, 40.6849, 39.7646, 61.6243, 3.05979, 61.7002, 101.465, 21.9356, 1.5316, 0.765801
px, py, pz, p1, m1, e, num, den, ln, y: 32.6458, 13.7089, 24.6616, 43.1494, 3.08524, 43.2596, 67.9211, 18.598, 1.29529, 0.647646
px, py, pz, p1, m1, e, num, den, ln, y: 14.8778, 5.09806, 30.3934, 34.2213, 3.36809, 34.3866, 64.78, 3.99324, 2.78639, 1.3932
px, py, pz, p1, m1, e, num, den, ln, y: -17.6627, -9.24388, 8.05505, 21.5012, 3.10836, 21.7248, 29.7798, 13.6697, 0.778648, 0.389324
px, py, pz, p1, m1, e, num, den, ln, y: -7.4587, -7.88523, 43.3099, 44.6492, 3.06863, 44.7545, 88.0644, 1.44469, 4.11017, 2.05509
px, py, pz, p1, m1, e, num, den, ln, y: -2.53281, -9.63119, 0.895973, 9.99889, 2.13201, 10.2237, 11.1196, 9.32769, 0.175725, 0.0878626
px, py, pz, p1, m1, e, num, den, ln, y: 10.6332, -13.5707, 23.4351, 29.0935, 1.87369, 29.1538, 52.5889, 5.71872, 2.21876, 1.10938
px, py, pz, p1, m1, e, num, den, ln, y: -2.72642, -10.3457, 1.41565, 10.7922, 0.914875, 10.8309, 12.2465, 9.41523, 0.262914, 0.131457
px, py, pz, p1, m1, e, num, den, ln, y: -19.4369, -15.9423, 19.2035, 31.6343, 3.10148, 31.7859, 50.9894, 12.5824, 1.39932, 0.699658
px, py, pz, p1, m1, e, num, den, ln, y: -21.3104, -4.51227, 31.5279, 38.3211, 3.10432, 38.4466, 69.9745, 6.91871, 2.3139, 1.15695
px, py, pz, p1, m1, e, num, den, ln, y: 9.38265, 4.23454, -18.3511, 21.0411, 8.79709, 22.8061, 4.45498, 41.1571, -2.22337, -1.11169
px, py, pz, p1, m1, e, num, den, ln, y: -8.30813, 6.83568, -53.6198, 54.6885, 1.58552, 54.7115, 1.0917, 108.331, -4.59746, -2.29873
px, py, pz, p1, m1, e, num, den, ln, y: -6.6198, 12.4972, 43.4837, 45.7256, 3.13605, 45.8331, 89.3168, 2.34934, 3.63805, 1.81903
px, py, pz, p1, m1, e, num, den, ln, y: 1.80583, -13.8308, 9.95886, 17.1385, 2.4619, 17.3145, 27.2733, 7.3556, 1.31045, 0.655223
px, py, pz, p1, m1, e, num, den, ln, y: 15.3803, -34.4924, 40.5251, 55.3946, 3.10253, 55.4814, 96.0065, 14.9563, 1.85928, 0.929641
px, py, pz, p1, m1, e, num, den, ln, y: 17.1055, 17.804, -28.1733, 37.4608, 3.12303, 37.5908, 9.41749, 65.7641, -1.94351, -0.971753
px, py, pz, p1, m1, e, num, den, ln, y: -23.889, -16.9674, 3.43243, 29.5018, 3.08655, 29.6628, 33.0953, 26.2304, 0.232471, 0.116235
px, py, pz, p1, m1, e, num, den, ln, y: -7.28767, -0.192585, 13.4234, 15.2753, 6.8693, 16.7488, 30.1722, 3.32539, 2.20534, 1.10267
px, py, pz, p1, m1, e, num, den, ln, y: -22.2053, -32.7715, 106.593, 113.707, 3.53519, 113.762, 220.355, 7.16817, 3.42559, 1.71279
px, py, pz, p1, m1, e, num, den, ln, y: -15.5149, 1.86331, -8.54936, 17.8122, 4.10687, 18.2795, 9.73018, 26.8289, -1.01425, -0.507124
px, py, pz, p1, m1, e, num, den, ln, y: -29.1229, -22.2419, 48.9216, 61.1242, 3.11137, 61.2033, 110.125, 12.2817, 2.1935, 1.09675
px, py, pz, p1, m1, e, num, den, ln, y: 15.5583, -20.1375, 14.1253, 29.105, 3.14899, 29.2749, 43.4002, 15.1496, 1.05249, 0.526245
px, py, pz, p1, m1, e, num, den, ln, y: 20.0384, 21.3005, 77.1014, 82.4613, 3.09694, 82.5195, 159.621, 5.41809, 3.38306, 1.69153
px, py, pz, p1, m1, e, num, den, ln, y: -12.1972, 6.24724, -42.6653, 44.8121, 0.992861, 44.8231, 2.15784, 87.4884, -3.7024, -1.8512
px, py, pz, p1, m1, e, num, den, ln, y: 7.7571, -35.9224, 44.7252, 57.8872, 3.0468, 57.9674, 102.693, 13.2422, 2.04833, 1.02417
px, py, pz, p1, m1, e, num, den, ln, y: 36.258, -4.74737, 80.6413, 88.5449, 3.09406, 88.5989, 169.24, 7.95764, 3.05719, 1.52859
px, py, pz, p1, m1, e, num, den, ln, y: 8.96647, 29.0263, 15.1005, 33.9257, 3.1308, 34.0698, 49.1703, 18.9693, 0.952468, 0.476234
px, py, pz, p1, m1, e, num, den, ln, y: -36.6359, -24.692, 40.1764, 59.7162, 3.10656, 59.797, 99.9734, 19.6205, 1.62833, 0.814164
px, py, pz, p1, m1, e, num, den, ln, y: 4.95942, 4.35726, 28.6834, 29.4333, 3.09312, 29.5953, 58.2787, 0.911978, 4.15738, 2.07869
px, py, pz, p1, m1, e, num, den, ln, y: -5.33852, 7.0929, -34.5403, 35.6628, 3.20972, 35.807, 1.26673, 70.3472, -4.017, -2.0085
px, py, pz, p1, m1, e, num, den, ln, y: -26.9341, 12.4832, 52.37, 60.1988, 3.1049, 60.2788, 112.649, 7.9088, 2.6563, 1.32815
px, py, pz, p1, m1, e, num, den, ln, y: 6.66949, 23.8612, -0.919627, 24.7928, 3.06849, 24.982, 24.0623, 25.9016, -0.0736566, -0.0368283
px, py, pz, p1, m1, e, num, den, ln, y: -9.20469, -44.9352, -42.7995, 62.7352, 3.06604, 62.8101, 20.0105, 105.61, -1.66349, -0.831745
px, py, pz, p1, m1, e, num, den, ln, y: -4.3112, -24.3638, 1.96878, 24.8205, 0.432304, 24.8243, 26.7931, 22.8555, 0.158951, 0.0794754
px, py, pz, p1, m1, e, num, den, ln, y: 10.1363, -14.7669, 46.7574, 50.0706, 3.11119, 50.1672, 96.9246, 3.40973, 3.3473, 1.67365
px, py, pz, p1, m1, e, num, den, ln, y: 4.5354, -27.0271, -4.69815, 27.8048, 3.10382, 27.9775, 23.2793, 32.6756, -0.339063, -0.169532
px, py, pz, p1, m1, e, num, den, ln, y: -0.472012, 44.4163, 12.2017, 46.0642, 3.04796, 46.1649, 58.3666, 33.9633, 0.541465, 0.270732
px, py, pz, p1, m1, e, num, den, ln, y: 5.34588, -8.44884, 8.0565, 12.8401, 2.45769, 13.0732, 21.1297, 5.01671, 1.43791, 0.718953
px, py, pz, p1, m1, e, num, den, ln, y: 12.0914, 1.46381, 2.34035, 12.4025, 1.93189, 12.5521, 14.8924, 10.2117, 0.377316, 0.188658
px, py, pz, p1, m1, e, num, den, ln, y: 10.823, 3.58985, -12.9712, 17.2707, 0.845574, 17.2914, 4.32015, 30.2626, -1.94662, -0.973311
px, py, pz, p1, m1, e, num, den, ln, y: -12.5742, -19.9526, -5.78709, 24.2839, 3.24921, 24.5003, 18.7132, 30.2874, -0.481503, -0.240751
px, py, pz, p1, m1, e, num, den, ln, y: 2.604, 8.20525, 25.4798, 26.8947, 0.783899, 26.9062, 52.386, 1.42637, 3.60351, 1.80175
px, py, pz, p1, m1, e, num, den, ln, y: -15.8934, -4.37707, -50.1062, 52.7483, 3.10068, 52.8394, 2.73321, 102.946, -3.62872, -1.81436
px, py, pz, p1, m1, e, num, den, ln, y: -8.477, -9.49701, 40.1794, 42.1478, 1.17523, 42.1642, 82.3435, 1.98478, 3.72539, 1.8627
px, py, pz, p1, m1, e, num, den, ln, y: 17.7585, -19.3007, 45.2206, 52.2761, 2.99602, 52.3619, 97.5825, 7.14123, 2.61481, 1.30741
px, py, pz, p1, m1, e, num, den, ln, y: 23.1732, 21.7803, 23.2441, 39.3912, 3.10095, 39.513, 62.7572, 16.2689, 1.35002, 0.675009
px, py, pz, p1, m1, e, num, den, ln, y: -13.4165, -24.6323, -10.5023, 29.9508, 3.07653, 30.1084, 19.6061, 40.6107, -0.728188, -0.364094
px, py, pz, p1, m1, e, num, den, ln, y: -8.26855, -5.67383, 1.2214, 10.1021, 3.10643, 10.569, 11.7904, 9.34756, 0.232167, 0.116084
px, py, pz, p1, m1, e, num, den, ln, y: -4.08876, 8.35939, 39.4328, 40.5159, 3.11003, 40.6351, 80.0679, 1.20235, 4.19859, 2.0993
px, py, pz, p1, m1, e, num, den, ln, y: -2.26711, -15.3209, 23.9882, 28.5535, 0.816394, 28.5652, 52.5534, 4.57701, 2.44078, 1.22039
px, py, pz, p1, m1, e, num, den, ln, y: 2.14698, -7.1537, -0.374972, 7.47834, 1.54057, 7.63538, 7.2604, 8.01035, -0.0982986, -0.0491493
px, py, pz, p1, m1, e, num, den, ln, y: -1.15955, 19.8256, 16.8236, 26.0275, 3.06942, 26.2079, 43.0315, 9.38427, 1.5229, 0.761449
px, py, pz, p1, m1, e, num, den, ln, y: -11.7502, 20.8727, -9.50833, 25.771, 3.09231, 25.9559, 16.4475, 35.4642, -0.768348, -0.384174
px, py, pz, p1, m1, e, num, den, ln, y: 27.7151, 18.6403, 12.6063, 35.7003, 3.11895, 35.8362, 48.4425, 23.2299, 0.734936, 0.367468
px, py, pz, p1, m1, e, num, den, ln, y: -10.6483, -9.75697, 11.5723, 18.5068, 3.13156, 18.7699, 30.3423, 7.19758, 1.4388, 0.719398
px, py, pz, p1, m1, e, num, den, ln, y: -34.9519, -1.77161, 83.8767, 90.885, 3.02663, 90.9353, 174.812, 7.05864, 3.20946, 1.60473
px, py, pz, p1, m1, e, num, den, ln, y: -12.8832, -6.13331, 35.3175, 38.091, 3.13242, 38.2195, 73.5371, 2.90201, 3.23239, 1.61619
px, py, pz, p1, m1, e, num, den, ln, y: -10.033, 11.7947, 16.9299, 22.9433, 2.65659, 23.0966, 40.0265, 6.16678, 1.87037, 0.935183
px, py, pz, p1, m1, e, num, den, ln, y: 9.2998, -4.75713, -8.82906, 13.6773, 2.35568, 13.8787, 5.04963, 22.7077, -1.50339, -0.751695
px, py, pz, p1, m1, e, num, den, ln, y: -8.65541, 16.4585, 44.0037, 47.7716, 1.60026, 47.7984, 91.8021, 3.79469, 3.18603, 1.59302
px, py, pz, p1, m1, e, num, den, ln, y: -11.387, 47.6405, 53.0973, 72.2399, 3.09372, 72.3061, 125.403, 19.2088, 1.87617, 0.938083
px, py, pz, p1, m1, e, num, den, ln, y: 13.5106, -25.7978, 42.0352, 51.1373, 3.09448, 51.2308, 93.2661, 9.19559, 2.31673, 1.15837
px, py, pz, p1, m1, e, num, den, ln, y: 8.48974, -0.0787045, -9.06331, 12.4188, 3.0903, 12.7975, 3.73417, 21.8608, -1.76717, -0.883585
px, py, pz, p1, m1, e, num, den, ln, y: 11.009, -21.9133, -19.7714, 31.5008, 3.09656, 31.6526, 11.8812, 51.424, -1.46515, -0.732573
px, py, pz, p1, m1, e, num, den, ln, y: 14.7875, -24.7893, 32.6687, 43.5938, 3.21926, 43.7125, 76.3813, 11.0438, 1.93387, 0.966933
px, py, pz, p1, m1, e, num, den, ln, y: -11.0899, -24.7388, -41.7528, 49.7824, 3.12795, 49.8806, 8.12782, 91.6333, -2.4225, -1.21125
px, py, pz, p1, m1, e, num, den, ln, y: 6.20952, -8.95799, 17.0299, 20.2194, 3.09287, 20.4545, 37.4845, 3.42461, 2.39294, 1.19647
px, py, pz, p1, m1, e, num, den, ln, y: -6.17208, 24.1588, -31.7575, 40.3767, 3.09336, 40.4951, 8.73754, 72.2526, -2.11254, -1.05627
px, py, pz, p1, m1, e, num, den, ln, y: -3.6497, 11.6582, -0.732426, 12.2381, 0.264138, 12.2409, 11.5085, 12.9733, -0.119812, -0.0599058
px, py, pz, p1, m1, e, num, den, ln, y: 14.8173, 2.22693, 4.73151, 15.713, 1.77623, 15.8131, 20.5446, 11.0816, 0.617313, 0.308656
px, py, pz, p1, m1, e, num, den, ln, y: 11.9418, -11.0829, 48.0571, 50.7437, 3.21452, 50.8454, 98.9026, 2.78829, 3.56871, 1.78435
px, py, pz, p1, m1, e, num, den, ln, y: -12.1883, -9.10464, 4.99027, 16.011, 3.12112, 16.3124, 21.3027, 11.3221, 0.632074, 0.316037
